NO_02x02
i    j    height (m a.s.l.)
--------------------------------------------
9	87	0.000000E+00
9	88	0.000000E+00
9	89	0.000000E+00
9	90	0.000000E+00
9	91	0.000000E+00
9	92	0.000000E+00
9	93	0.000000E+00
9	94	0.000000E+00
9	95	0.000000E+00
9	96	0.000000E+00
9	97	0.000000E+00
9	98	0.000000E+00
9	99	0.000000E+00
9	100	0.000000E+00
9	101	0.000000E+00
9	102	0.000000E+00
9	103	0.000000E+00
9	104	0.000000E+00
9	105	0.000000E+00
9	106	0.000000E+00
9	107	0.000000E+00
9	108	0.000000E+00
9	109	0.000000E+00
9	110	0.000000E+00
9	111	0.000000E+00
9	112	0.000000E+00
9	113	0.000000E+00
9	114	0.000000E+00
9	115	0.000000E+00
9	116	0.000000E+00
9	117	0.000000E+00
9	118	0.000000E+00
9	119	0.000000E+00
9	120	0.000000E+00
9	121	0.000000E+00
9	122	0.000000E+00
9	123	0.000000E+00
9	124	0.000000E+00
9	125	0.000000E+00
9	126	0.000000E+00
9	127	0.000000E+00
9	128	0.000000E+00
9	129	0.000000E+00
9	130	0.000000E+00
9	131	0.000000E+00
9	132	0.000000E+00
9	133	0.000000E+00
10	1	3.354120E+02
10	2	4.033290E+02
10	3	4.622080E+02
10	4	4.447830E+02
10	5	3.571040E+02
10	6	2.885460E+02
10	7	2.522460E+02
10	8	2.027620E+02
10	9	1.638260E+02
10	10	1.322590E+02
10	11	1.318670E+02
10	12	1.441010E+02
10	13	1.434950E+02
10	14	1.254150E+02
10	15	1.268470E+02
10	16	1.844690E+02
10	17	2.406140E+02
10	18	2.277810E+02
10	19	1.785100E+02
10	20	1.290290E+02
10	21	8.223820E+01
10	22	3.843810E+01
10	23	9.224300E+00
10	24	4.284580E+00
10	25	4.117900E+00
10	26	9.628140E-01
10	27	-7.223370E-01
10	28	-8.327940E-01
10	29	-4.288010E-01
10	30	-1.087130E-02
10	31	2.653610E-02
10	32	1.733000E-02
10	33	7.354790E-02
10	34	2.869260E-02
10	35	5.323270E-04
10	36	0.000000E+00
10	37	0.000000E+00
10	38	0.000000E+00
10	39	0.000000E+00
10	40	0.000000E+00
10	41	0.000000E+00
10	42	0.000000E+00
10	43	0.000000E+00
10	44	0.000000E+00
10	45	0.000000E+00
10	46	0.000000E+00
10	47	0.000000E+00
10	48	0.000000E+00
10	49	0.000000E+00
10	50	0.000000E+00
10	51	0.000000E+00
10	52	0.000000E+00
10	53	0.000000E+00
10	54	0.000000E+00
10	55	0.000000E+00
10	56	0.000000E+00
10	57	0.000000E+00
10	58	0.000000E+00
10	59	0.000000E+00
10	60	0.000000E+00
10	61	3.378560E-04
10	62	1.116630E-03
10	63	0.000000E+00
10	64	0.000000E+00
10	65	0.000000E+00
10	66	1.520460E-04
10	67	1.392370E-03
10	68	2.956930E-04
10	69	0.000000E+00
10	70	6.998660E-02
10	71	4.517140E-02
10	72	2.850180E-01
10	73	1.142140E+00
10	74	2.397910E-01
10	75	3.499330E-01
10	76	2.069110E-01
10	77	1.200690E+00
10	78	3.076970E-01
10	79	5.620070E-02
10	80	2.737580E-03
10	81	9.108410E-03
10	82	0.000000E+00
10	83	0.000000E+00
10	84	0.000000E+00
10	85	0.000000E+00
10	86	0.000000E+00
10	87	0.000000E+00
10	88	0.000000E+00
10	89	0.000000E+00
10	90	0.000000E+00
10	91	0.000000E+00
10	92	0.000000E+00
10	93	0.000000E+00
10	94	0.000000E+00
10	95	0.000000E+00
10	96	0.000000E+00
10	97	0.000000E+00
10	98	0.000000E+00
10	99	0.000000E+00
10	100	0.000000E+00
10	101	0.000000E+00
10	102	0.000000E+00
10	103	0.000000E+00
10	104	0.000000E+00
10	105	0.000000E+00
10	106	0.000000E+00
10	107	0.000000E+00
10	108	0.000000E+00
10	109	0.000000E+00
10	110	0.000000E+00
10	111	0.000000E+00
10	112	0.000000E+00
10	113	0.000000E+00
10	114	0.000000E+00
10	115	0.000000E+00
10	116	0.000000E+00
10	117	0.000000E+00
10	118	0.000000E+00
10	119	0.000000E+00
10	120	0.000000E+00
10	121	0.000000E+00
10	122	0.000000E+00
10	123	0.000000E+00
10	124	0.000000E+00
10	125	0.000000E+00
10	126	0.000000E+00
10	127	0.000000E+00
10	128	0.000000E+00
10	129	0.000000E+00
10	130	0.000000E+00
10	131	0.000000E+00
10	132	0.000000E+00
10	133	0.000000E+00
11	1	3.143580E+02
11	2	3.649440E+02
11	3	4.238090E+02
11	4	4.383180E+02
11	5	3.926600E+02
11	6	3.277060E+02
11	7	2.771840E+02
11	8	2.322830E+02
11	9	1.843020E+02
11	10	1.480270E+02
11	11	1.382250E+02
11	12	1.431160E+02
11	13	1.453610E+02
11	14	1.380840E+02
11	15	1.471500E+02
11	16	2.098510E+02
11	17	2.669290E+02
11	18	2.460910E+02
11	19	1.952330E+02
11	20	1.476920E+02
11	21	9.309140E+01
11	22	4.129120E+01
11	23	1.112300E+01
11	24	7.238930E+00
11	25	6.811250E+00
11	26	1.802220E+00
11	27	-7.112490E-01
11	28	-1.069650E+00
11	29	-7.427020E-01
11	30	-2.571580E-01
11	31	-1.266340E-01
11	32	-1.679170E-02
11	33	1.089740E-01
11	34	4.043500E-02
11	35	5.323270E-04
11	36	0.000000E+00
11	37	0.000000E+00
11	38	0.000000E+00
11	39	0.000000E+00
11	40	0.000000E+00
11	41	0.000000E+00
11	42	0.000000E+00
11	43	0.000000E+00
11	44	0.000000E+00
11	45	0.000000E+00
11	46	0.000000E+00
11	47	0.000000E+00
11	48	0.000000E+00
11	49	0.000000E+00
11	50	0.000000E+00
11	51	0.000000E+00
11	52	0.000000E+00
11	53	0.000000E+00
11	54	0.000000E+00
11	55	0.000000E+00
11	56	0.000000E+00
11	57	0.000000E+00
11	58	0.000000E+00
11	59	0.000000E+00
11	60	0.000000E+00
11	61	1.784030E-03
11	62	1.063200E-02
11	63	0.000000E+00
11	64	0.000000E+00
11	65	0.000000E+00
11	66	1.520460E-04
11	67	1.392370E-03
11	68	1.009540E-01
11	69	8.577650E-01
11	70	7.137490E-01
11	71	6.020090E-01
11	72	4.886750E+00
11	73	9.411130E+00
11	74	5.871490E+00
11	75	4.693770E+00
11	76	9.941260E+00
11	77	1.255020E+01
11	78	4.230340E+00
11	79	5.620070E-02
11	80	2.217940E-02
11	81	9.108410E-03
11	82	0.000000E+00
11	83	0.000000E+00
11	84	0.000000E+00
11	85	0.000000E+00
11	86	0.000000E+00
11	87	0.000000E+00
11	88	0.000000E+00
11	89	0.000000E+00
11	90	0.000000E+00
11	91	0.000000E+00
11	92	0.000000E+00
11	93	0.000000E+00
11	94	0.000000E+00
11	95	0.000000E+00
11	96	0.000000E+00
11	97	0.000000E+00
11	98	0.000000E+00
11	99	0.000000E+00
11	100	0.000000E+00
11	101	0.000000E+00
11	102	0.000000E+00
11	103	0.000000E+00
11	104	0.000000E+00
11	105	0.000000E+00
11	106	0.000000E+00
11	107	0.000000E+00
11	108	0.000000E+00
11	109	0.000000E+00
11	110	0.000000E+00
11	111	0.000000E+00
11	112	0.000000E+00
11	113	0.000000E+00
11	114	0.000000E+00
11	115	0.000000E+00
11	116	0.000000E+00
11	117	0.000000E+00
11	118	0.000000E+00
11	119	0.000000E+00
11	120	0.000000E+00
11	121	0.000000E+00
11	122	0.000000E+00
11	123	0.000000E+00
11	124	0.000000E+00
11	125	0.000000E+00
11	126	0.000000E+00
11	127	0.000000E+00
11	128	0.000000E+00
11	129	0.000000E+00
11	130	0.000000E+00
11	131	0.000000E+00
11	132	0.000000E+00
11	133	0.000000E+00
12	1	2.653860E+02
12	2	3.023800E+02
12	3	3.730250E+02
12	4	4.242500E+02
12	5	4.212670E+02
12	6	3.686280E+02
12	7	3.050870E+02
12	8	2.626560E+02
12	9	2.165030E+02
12	10	1.748310E+02
12	11	1.582480E+02
12	12	1.602120E+02
12	13	1.636080E+02
12	14	1.604430E+02
12	15	1.705970E+02
12	16	2.359860E+02
12	17	2.940320E+02
12	18	2.641950E+02
12	19	2.108810E+02
12	20	1.644760E+02
12	21	1.020140E+02
12	22	4.409130E+01
12	23	1.476290E+01
12	24	1.201380E+01
12	25	9.966290E+00
12	26	2.785010E+00
12	27	-5.385170E-01
12	28	-8.726610E-01
12	29	-7.215220E-01
12	30	-3.787950E-01
12	31	-2.334130E-01
12	32	-5.353110E-02
12	33	1.111350E-01
12	34	4.050140E-02
12	35	7.718610E-04
12	36	0.000000E+00
12	37	0.000000E+00
12	38	0.000000E+00
12	39	0.000000E+00
12	40	0.000000E+00
12	41	0.000000E+00
12	42	0.000000E+00
12	43	0.000000E+00
12	44	0.000000E+00
12	45	0.000000E+00
12	46	0.000000E+00
12	47	0.000000E+00
12	48	0.000000E+00
12	49	0.000000E+00
12	50	0.000000E+00
12	51	0.000000E+00
12	52	0.000000E+00
12	53	0.000000E+00
12	54	0.000000E+00
12	55	0.000000E+00
12	56	0.000000E+00
12	57	0.000000E+00
12	58	1.689790E-03
12	59	4.298550E-04
12	60	0.000000E+00
12	61	1.784030E-03
12	62	1.063200E-02
12	63	3.899310E-01
12	64	1.004130E+00
12	65	1.000380E+00
12	66	1.650990E+00
12	67	1.893720E+00
12	68	2.249350E+00
12	69	5.558170E+00
12	70	5.882510E+00
12	71	8.969470E+00
12	72	2.320530E+01
12	73	3.211950E+01
12	74	2.580740E+01
12	75	2.836580E+01
12	76	4.363400E+01
12	77	4.152500E+01
12	78	1.533690E+01
12	79	1.193340E+00
12	80	2.217940E-02
12	81	9.108410E-03
12	82	3.169140E-03
12	83	0.000000E+00
12	84	0.000000E+00
12	85	0.000000E+00
12	86	0.000000E+00
12	87	0.000000E+00
12	88	0.000000E+00
12	89	0.000000E+00
12	90	0.000000E+00
12	91	0.000000E+00
12	92	0.000000E+00
12	93	0.000000E+00
12	94	0.000000E+00
12	95	0.000000E+00
12	96	0.000000E+00
12	97	0.000000E+00
12	98	0.000000E+00
12	99	0.000000E+00
12	100	0.000000E+00
12	101	0.000000E+00
12	102	0.000000E+00
12	103	0.000000E+00
12	104	0.000000E+00
12	105	0.000000E+00
12	106	0.000000E+00
12	107	0.000000E+00
12	108	0.000000E+00
12	109	0.000000E+00
12	110	0.000000E+00
12	111	0.000000E+00
12	112	0.000000E+00
12	113	0.000000E+00
12	114	0.000000E+00
12	115	0.000000E+00
12	116	0.000000E+00
12	117	0.000000E+00
12	118	0.000000E+00
12	119	0.000000E+00
12	120	0.000000E+00
12	121	0.000000E+00
12	122	0.000000E+00
12	123	0.000000E+00
12	124	0.000000E+00
12	125	0.000000E+00
12	126	0.000000E+00
12	127	0.000000E+00
12	128	0.000000E+00
12	129	0.000000E+00
12	130	0.000000E+00
12	131	0.000000E+00
12	132	0.000000E+00
12	133	0.000000E+00
13	1	2.154270E+02
13	2	2.362000E+02
13	3	3.018380E+02
13	4	3.703260E+02
13	5	4.058510E+02
13	6	3.923330E+02
13	7	3.402340E+02
13	8	2.950260E+02
13	9	2.556690E+02
13	10	2.117070E+02
13	11	1.905980E+02
13	12	1.920200E+02
13	13	1.929160E+02
13	14	1.853670E+02
13	15	1.948530E+02
13	16	2.641300E+02
13	17	3.244020E+02
13	18	2.873280E+02
13	19	2.263710E+02
13	20	1.768990E+02
13	21	1.085310E+02
13	22	4.778910E+01
13	23	2.133530E+01
13	24	1.793500E+01
13	25	1.248900E+01
13	26	3.687870E+00
13	27	2.922840E-01
13	28	2.634540E-02
13	29	-5.022480E-01
13	30	-5.794920E-01
13	31	-2.462460E-01
13	32	-5.240330E-02
13	33	1.111350E-01
13	34	4.050140E-02
13	35	3.156600E-04
13	36	0.000000E+00
13	37	0.000000E+00
13	38	0.000000E+00
13	39	0.000000E+00
13	40	0.000000E+00
13	41	0.000000E+00
13	42	0.000000E+00
13	43	0.000000E+00
13	44	0.000000E+00
13	45	0.000000E+00
13	46	0.000000E+00
13	47	0.000000E+00
13	48	0.000000E+00
13	49	0.000000E+00
13	50	0.000000E+00
13	51	0.000000E+00
13	52	0.000000E+00
13	53	0.000000E+00
13	54	0.000000E+00
13	55	0.000000E+00
13	56	0.000000E+00
13	57	0.000000E+00
13	58	3.287060E-02
13	59	4.298550E-04
13	60	0.000000E+00
13	61	1.784030E-03
13	62	1.063200E-02
13	63	1.476620E+00
13	64	5.072090E+00
13	65	6.170900E+00
13	66	1.017830E+01
13	67	1.320990E+01
13	68	1.159540E+01
13	69	1.921890E+01
13	70	2.547480E+01
13	71	4.043790E+01
13	72	6.709500E+01
13	73	7.421230E+01
13	74	6.680520E+01
13	75	8.160860E+01
13	76	1.118360E+02
13	77	9.555570E+01
13	78	3.757660E+01
13	79	5.630870E+00
13	80	2.217940E-02
13	81	9.108410E-03
13	82	3.169140E-03
13	83	0.000000E+00
13	84	0.000000E+00
13	85	0.000000E+00
13	86	0.000000E+00
13	87	0.000000E+00
13	88	0.000000E+00
13	89	0.000000E+00
13	90	0.000000E+00
13	91	0.000000E+00
13	92	0.000000E+00
13	93	0.000000E+00
13	94	0.000000E+00
13	95	0.000000E+00
13	96	0.000000E+00
13	97	0.000000E+00
13	98	0.000000E+00
13	99	0.000000E+00
13	100	0.000000E+00
13	101	0.000000E+00
13	102	0.000000E+00
13	103	0.000000E+00
13	104	0.000000E+00
13	105	0.000000E+00
13	106	0.000000E+00
13	107	0.000000E+00
13	108	0.000000E+00
13	109	0.000000E+00
13	110	0.000000E+00
13	111	0.000000E+00
13	112	0.000000E+00
13	113	0.000000E+00
13	114	0.000000E+00
13	115	0.000000E+00
13	116	0.000000E+00
13	117	0.000000E+00
13	118	0.000000E+00
13	119	0.000000E+00
13	120	0.000000E+00
13	121	0.000000E+00
13	122	0.000000E+00
13	123	0.000000E+00
13	124	0.000000E+00
13	125	0.000000E+00
13	126	0.000000E+00
13	127	0.000000E+00
13	128	0.000000E+00
13	129	0.000000E+00
13	130	0.000000E+00
13	131	0.000000E+00
13	132	0.000000E+00
13	133	0.000000E+00
14	1	1.994330E+02
14	2	1.960680E+02
14	3	2.300100E+02
14	4	2.855740E+02
14	5	3.454980E+02
14	6	3.838470E+02
14	7	3.699440E+02
14	8	3.311050E+02
14	9	2.945460E+02
14	10	2.542670E+02
14	11	2.275890E+02
14	12	2.220080E+02
14	13	2.176560E+02
14	14	2.080460E+02
14	15	2.215670E+02
14	16	2.956560E+02
14	17	3.589590E+02
14	18	3.204060E+02
14	19	2.490000E+02
14	20	1.889110E+02
14	21	1.146320E+02
14	22	5.383080E+01
14	23	2.966430E+01
14	24	2.325680E+01
14	25	1.428430E+01
14	26	4.979620E+00
14	27	2.082940E+00
14	28	2.191300E+00
14	29	6.612710E-01
14	30	-7.588440E-01
14	31	-5.552810E-01
14	32	-8.785870E-02
14	33	1.006850E-01
14	34	3.386490E-02
14	35	3.156600E-04
14	36	0.000000E+00
14	37	0.000000E+00
14	38	0.000000E+00
14	39	0.000000E+00
14	40	0.000000E+00
14	41	0.000000E+00
14	42	0.000000E+00
14	43	0.000000E+00
14	44	0.000000E+00
14	45	0.000000E+00
14	46	0.000000E+00
14	47	0.000000E+00
14	48	0.000000E+00
14	49	0.000000E+00
14	50	0.000000E+00
14	51	0.000000E+00
14	52	0.000000E+00
14	53	0.000000E+00
14	54	0.000000E+00
14	55	0.000000E+00
14	56	0.000000E+00
14	57	2.509790E-03
14	58	3.287060E-02
14	59	8.992420E-02
14	60	1.192910E+00
14	61	2.023240E+00
14	62	1.037310E+00
14	63	2.819660E+00
14	64	1.380600E+01
14	65	2.042090E+01
14	66	2.517560E+01
14	67	3.027770E+01
14	68	3.190500E+01
14	69	5.064910E+01
14	70	6.724240E+01
14	71	1.026370E+02
14	72	1.433510E+02
14	73	1.373230E+02
14	74	1.263170E+02
14	75	1.607990E+02
14	76	2.114830E+02
14	77	1.769570E+02
14	78	7.826370E+01
14	79	1.741270E+01
14	80	7.695330E-01
14	81	9.108410E-03
14	82	1.560500E-02
14	83	0.000000E+00
14	84	0.000000E+00
14	85	0.000000E+00
14	86	0.000000E+00
14	87	0.000000E+00
14	88	0.000000E+00
14	89	0.000000E+00
14	90	0.000000E+00
14	91	0.000000E+00
14	92	0.000000E+00
14	93	0.000000E+00
14	94	0.000000E+00
14	95	0.000000E+00
14	96	0.000000E+00
14	97	0.000000E+00
14	98	0.000000E+00
14	99	0.000000E+00
14	100	0.000000E+00
14	101	0.000000E+00
14	102	0.000000E+00
14	103	0.000000E+00
14	104	0.000000E+00
14	105	0.000000E+00
14	106	0.000000E+00
14	107	0.000000E+00
14	108	0.000000E+00
14	109	0.000000E+00
14	110	0.000000E+00
14	111	0.000000E+00
14	112	0.000000E+00
14	113	0.000000E+00
14	114	0.000000E+00
14	115	0.000000E+00
14	116	0.000000E+00
14	117	0.000000E+00
14	118	0.000000E+00
14	119	0.000000E+00
14	120	0.000000E+00
14	121	0.000000E+00
14	122	0.000000E+00
14	123	0.000000E+00
14	124	0.000000E+00
14	125	0.000000E+00
14	126	0.000000E+00
14	127	0.000000E+00
14	128	0.000000E+00
14	129	0.000000E+00
14	130	0.000000E+00
14	131	0.000000E+00
14	132	0.000000E+00
14	133	0.000000E+00
15	1	2.376160E+02
15	2	2.019010E+02
15	3	1.998700E+02
15	4	2.256240E+02
15	5	2.810760E+02
15	6	3.490290E+02
15	7	3.774000E+02
15	8	3.613830E+02
15	9	3.265980E+02
15	10	2.926790E+02
15	11	2.608910E+02
15	12	2.450520E+02
15	13	2.360840E+02
15	14	2.304300E+02
15	15	2.503180E+02
15	16	3.255020E+02
15	17	3.909710E+02
15	18	3.604450E+02
15	19	2.867730E+02
15	20	2.114260E+02
15	21	1.255510E+02
15	22	6.169630E+01
15	23	3.613620E+01
15	24	2.668340E+01
15	25	1.628100E+01
15	26	7.035050E+00
15	27	5.297100E+00
15	28	7.618130E+00
15	29	4.894950E+00
15	30	1.885150E-02
15	31	-9.268260E-01
15	32	-2.163290E-01
15	33	4.480980E-02
15	34	1.267820E-02
15	35	3.156600E-04
15	36	5.914590E-04
15	37	0.000000E+00
15	38	0.000000E+00
15	39	0.000000E+00
15	40	0.000000E+00
15	41	0.000000E+00
15	42	0.000000E+00
15	43	0.000000E+00
15	44	0.000000E+00
15	45	0.000000E+00
15	46	0.000000E+00
15	47	0.000000E+00
15	48	0.000000E+00
15	49	0.000000E+00
15	50	0.000000E+00
15	51	0.000000E+00
15	52	0.000000E+00
15	53	0.000000E+00
15	54	0.000000E+00
15	55	0.000000E+00
15	56	2.533760E-05
15	57	2.298080E-02
15	58	3.287060E-02
15	59	9.694630E-01
15	60	1.061880E+01
15	61	1.724530E+01
15	62	9.053840E+00
15	63	3.745850E+00
15	64	2.601190E+01
15	65	4.620950E+01
15	66	4.940240E+01
15	67	5.006770E+01
15	68	6.193790E+01
15	69	1.090020E+02
15	70	1.425460E+02
15	71	1.979980E+02
15	72	2.516060E+02
15	73	2.227700E+02
15	74	2.013070E+02
15	75	2.544110E+02
15	76	3.228640E+02
15	77	2.717470E+02
15	78	1.393130E+02
15	79	4.109780E+01
15	80	2.166750E+00
15	81	0.000000E+00
15	82	1.560500E-02
15	83	2.800910E-03
15	84	8.451030E-05
15	85	0.000000E+00
15	86	0.000000E+00
15	87	0.000000E+00
15	88	0.000000E+00
15	89	0.000000E+00
15	90	0.000000E+00
15	91	0.000000E+00
15	92	0.000000E+00
15	93	0.000000E+00
15	94	0.000000E+00
15	95	0.000000E+00
15	96	0.000000E+00
15	97	0.000000E+00
15	98	0.000000E+00
15	99	0.000000E+00
15	100	0.000000E+00
15	101	0.000000E+00
15	102	0.000000E+00
15	103	0.000000E+00
15	104	0.000000E+00
15	105	0.000000E+00
15	106	0.000000E+00
15	107	0.000000E+00
15	108	0.000000E+00
15	109	0.000000E+00
15	110	0.000000E+00
15	111	0.000000E+00
15	112	0.000000E+00
15	113	0.000000E+00
15	114	0.000000E+00
15	115	0.000000E+00
15	116	0.000000E+00
15	117	0.000000E+00
15	118	0.000000E+00
15	119	0.000000E+00
15	120	0.000000E+00
15	121	0.000000E+00
15	122	0.000000E+00
15	123	0.000000E+00
15	124	0.000000E+00
15	125	0.000000E+00
15	126	0.000000E+00
15	127	0.000000E+00
15	128	0.000000E+00
15	129	0.000000E+00
15	130	0.000000E+00
15	131	0.000000E+00
15	132	0.000000E+00
15	133	0.000000E+00
16	1	3.398360E+02
16	2	2.594360E+02
16	3	2.182660E+02
16	4	2.152550E+02
16	5	2.475740E+02
16	6	3.075360E+02
16	7	3.571270E+02
16	8	3.725730E+02
16	9	3.475590E+02
16	10	3.184230E+02
16	11	2.848780E+02
16	12	2.628980E+02
16	13	2.505410E+02
16	14	2.493020E+02
16	15	2.739500E+02
16	16	3.438150E+02
16	17	4.111770E+02
16	18	3.993310E+02
16	19	3.356860E+02
16	20	2.510740E+02
16	21	1.502230E+02
16	22	7.402360E+01
16	23	4.093330E+01
16	24	2.849350E+01
16	25	1.825040E+01
16	26	9.595710E+00
16	27	9.403450E+00
16	28	1.463660E+01
16	29	1.030130E+01
16	30	1.443750E+00
16	31	-8.986160E-01
16	32	-2.651470E-01
16	33	3.130940E-02
16	34	2.056390E-02
16	35	6.903060E-03
16	36	5.914590E-04
16	37	0.000000E+00
16	38	0.000000E+00
16	39	0.000000E+00
16	40	0.000000E+00
16	41	0.000000E+00
16	42	0.000000E+00
16	43	0.000000E+00
16	44	0.000000E+00
16	45	0.000000E+00
16	46	0.000000E+00
16	47	0.000000E+00
16	48	0.000000E+00
16	49	0.000000E+00
16	50	0.000000E+00
16	51	0.000000E+00
16	52	0.000000E+00
16	53	0.000000E+00
16	54	0.000000E+00
16	55	0.000000E+00
16	56	1.930330E-03
16	57	2.298080E-02
16	58	3.287060E-02
16	59	3.826690E+00
16	60	3.305040E+01
16	61	5.340740E+01
16	62	3.279360E+01
16	63	1.283650E+01
16	64	4.396760E+01
16	65	8.623390E+01
16	66	1.049990E+02
16	67	1.024860E+02
16	68	1.070940E+02
16	69	1.848430E+02
16	70	2.552150E+02
16	71	3.302310E+02
16	72	3.846980E+02
16	73	3.281910E+02
16	74	2.943270E+02
16	75	3.585620E+02
16	76	4.256000E+02
16	77	3.541900E+02
16	78	2.024690E+02
16	79	7.469890E+01
16	80	9.731840E+00
16	81	5.020330E-01
16	82	1.560500E-02
16	83	1.217780E-02
16	84	4.018730E-04
16	85	0.000000E+00
16	86	0.000000E+00
16	87	0.000000E+00
16	88	0.000000E+00
16	89	0.000000E+00
16	90	0.000000E+00
16	91	0.000000E+00
16	92	0.000000E+00
16	93	0.000000E+00
16	94	0.000000E+00
16	95	0.000000E+00
16	96	0.000000E+00
16	97	0.000000E+00
16	98	0.000000E+00
16	99	0.000000E+00
16	100	0.000000E+00
16	101	0.000000E+00
16	102	0.000000E+00
16	103	0.000000E+00
16	104	0.000000E+00
16	105	0.000000E+00
16	106	0.000000E+00
16	107	0.000000E+00
16	108	0.000000E+00
16	109	0.000000E+00
16	110	0.000000E+00
16	111	0.000000E+00
16	112	0.000000E+00
16	113	0.000000E+00
16	114	0.000000E+00
16	115	0.000000E+00
16	116	0.000000E+00
16	117	0.000000E+00
16	118	0.000000E+00
16	119	0.000000E+00
16	120	0.000000E+00
16	121	0.000000E+00
16	122	0.000000E+00
16	123	0.000000E+00
16	124	0.000000E+00
16	125	0.000000E+00
16	126	0.000000E+00
16	127	0.000000E+00
16	128	0.000000E+00
16	129	0.000000E+00
16	130	0.000000E+00
16	131	0.000000E+00
16	132	0.000000E+00
16	133	0.000000E+00
17	1	5.201140E+02
17	2	3.829510E+02
17	3	2.794850E+02
17	4	2.380120E+02
17	5	2.448430E+02
17	6	2.765210E+02
17	7	3.226500E+02
17	8	3.626170E+02
17	9	3.563920E+02
17	10	3.270850E+02
17	11	2.928440E+02
17	12	2.677060E+02
17	13	2.529230E+02
17	14	2.555360E+02
17	15	2.853050E+02
17	16	3.473300E+02
17	17	4.152600E+02
17	18	4.301590E+02
17	19	3.895930E+02
17	20	3.072510E+02
17	21	1.904150E+02
17	22	9.205370E+01
17	23	4.637560E+01
17	24	3.013010E+01
17	25	2.002030E+01
17	26	1.249280E+01
17	27	1.286500E+01
17	28	1.831000E+01
17	29	1.281110E+01
17	30	2.382250E+00
17	31	-4.274600E-01
17	32	1.610740E-01
17	33	3.518330E-01
17	34	1.344920E-01
17	35	1.531540E-02
17	36	5.914590E-04
17	37	0.000000E+00
17	38	0.000000E+00
17	39	0.000000E+00
17	40	0.000000E+00
17	41	0.000000E+00
17	42	0.000000E+00
17	43	0.000000E+00
17	44	0.000000E+00
17	45	0.000000E+00
17	46	0.000000E+00
17	47	0.000000E+00
17	48	0.000000E+00
17	49	0.000000E+00
17	50	0.000000E+00
17	51	0.000000E+00
17	52	0.000000E+00
17	53	0.000000E+00
17	54	0.000000E+00
17	55	0.000000E+00
17	56	6.952060E-03
17	57	2.298080E-02
17	58	3.717790E-02
17	59	1.308200E+01
17	60	7.339600E+01
17	61	1.162260E+02
17	62	8.859740E+01
17	63	5.365750E+01
17	64	8.211810E+01
17	65	1.465330E+02
17	66	2.044980E+02
17	67	2.205720E+02
17	68	1.999320E+02
17	69	2.690670E+02
17	70	3.739130E+02
17	71	4.804440E+02
17	72	5.267170E+02
17	73	4.390870E+02
17	74	4.025280E+02
17	75	4.677930E+02
17	76	5.089000E+02
17	77	4.152290E+02
17	78	2.634110E+02
17	79	1.224320E+02
17	80	2.500430E+01
17	81	6.410640E-01
17	82	3.243830E-02
17	83	1.217780E-02
17	84	4.018730E-04
17	85	0.000000E+00
17	86	0.000000E+00
17	87	0.000000E+00
17	88	0.000000E+00
17	89	0.000000E+00
17	90	0.000000E+00
17	91	0.000000E+00
17	92	0.000000E+00
17	93	0.000000E+00
17	94	0.000000E+00
17	95	0.000000E+00
17	96	0.000000E+00
17	97	0.000000E+00
17	98	0.000000E+00
17	99	0.000000E+00
17	100	0.000000E+00
17	101	0.000000E+00
17	102	0.000000E+00
17	103	0.000000E+00
17	104	0.000000E+00
17	105	0.000000E+00
17	106	0.000000E+00
17	107	0.000000E+00
17	108	0.000000E+00
17	109	0.000000E+00
17	110	0.000000E+00
17	111	0.000000E+00
17	112	0.000000E+00
17	113	0.000000E+00
17	114	0.000000E+00
17	115	0.000000E+00
17	116	0.000000E+00
17	117	0.000000E+00
17	118	0.000000E+00
17	119	0.000000E+00
17	120	0.000000E+00
17	121	0.000000E+00
17	122	0.000000E+00
17	123	0.000000E+00
17	124	0.000000E+00
17	125	0.000000E+00
17	126	0.000000E+00
17	127	0.000000E+00
17	128	0.000000E+00
17	129	0.000000E+00
17	130	0.000000E+00
17	131	0.000000E+00
17	132	0.000000E+00
17	133	0.000000E+00
18	1	7.460740E+02
18	2	5.643990E+02
18	3	3.847360E+02
18	4	2.858750E+02
18	5	2.608710E+02
18	6	2.637910E+02
18	7	2.985240E+02
18	8	3.483760E+02
18	9	3.550520E+02
18	10	3.194820E+02
18	11	2.842940E+02
18	12	2.600450E+02
18	13	2.468570E+02
18	14	2.544290E+02
18	15	2.876370E+02
18	16	3.381240E+02
18	17	4.019300E+02
18	18	4.479430E+02
18	19	4.436240E+02
18	20	3.693700E+02
18	21	2.323700E+02
18	22	1.085470E+02
18	23	5.116150E+01
18	24	3.234720E+01
18	25	2.233640E+01
18	26	1.559150E+01
18	27	1.539790E+01
